221	1717	506	3.96811
221	1727	536	3.84115
221	1733	426	3.98969
221	1735	744	3.75869
221	1737	937	3.62516
221	1758	608	3.85501
221	1767	608	3.83888
221	1779	674	3.79521
221	1787	832	3.71684
221	1789	594	3.84704
221	1790	419	3.87179
221	1793	423	3.92875
221	1796	768	3.76459
221	1799	806	3.75541
221	1800	358	3.98636
221	1805	421	3.99039
221	1807	532	3.81222
221	1820	397	3.91651
221	1828	681	3.79736
221	1831	472	3.90886
221	1833	668	3.8046
221	1841	688	3.77228
221	1842	349	4.03337
221	1851	495	3.9148
221	1853	556	3.88151
221	1854	721	3.76684
221	1862	820	3.73962
221	1866	633	3.7714
221	1871	944	3.67287
221	1891	718	3.7615
221	1912	687	3.76386
221	1925	395	4.00975
221	1928	845	3.69524
221	1929	1000	-1
221	1930	795	3.72771
221	1943	440	3.96666
221	1946	567	3.87797
221	1955	721	3.7508
221	1958	820	3.67071
221	1962	695	3.76334
221	1969	542	3.8463
221	1975	762	3.75219
221	1983	565	3.79914
221	2005	716	3.76516
221	2008	583	3.89684
221	2012	479	3.89368
221	2015	397	3.90721
221	2020	831	3.68926
221	2023	462	3.88291
221	2027	847	3.70313
221	2029	708	3.80158
221	2052	1000	-1
221	2054	567	3.80338
221	2056	284	4.1208
221	2057	800	3.73493
221	2063	500	3.86324
221	2073	1433	3.56973
221	2077	468	3.88582
221	2085	684	3.7804
221	2097	792	3.72772
221	2105	400	4.0028
221	2109	543	3.85528
221	2120	693	3.78035
221	2129	584	3.83813
221	2143	586	3.85956
221	2145	553	3.84143
221	2148	1491	3.56982
221	2153	435	3.9544
221	2156	608	3.81274
221	2168	401	3.98318
221	2172	522	3.94303
221	2175	480	3.88943
221	2176	417	3.99098
221	2181	596	3.81796
221	2188	899	3.69395
221	2199	680	3.8052
221	2212	1163	3.60699
221	2237	969	3.65701
221	2239	536	3.81123
221	2251	541	3.92036
221	2258	809	3.70946
221	2261	428	3.9696
221	2288	529	3.99457
221	2298	612	3.82682
221	2317	808	3.73255
221	2323	742	3.75991
221	2344	871	3.69172
221	2351	594	3.8666
221	2376	544	3.90809
221	2383	881	3.68393
221	2389	654	3.79092
221	2401	383	3.92165
221	2404	511	3.86648
221	2414	547	3.80439
222	1242	2048	3.39431
222	1264	2167	3.36048
222	1285	2072	3.36713
222	1288	2212	3.39389
222	1294	2198	3.38281
222	1298	2193	3.37652
222	1350	2237	3.38958
222	1354	2181	3.3789
222	1383	2059	3.39518
222	1451	2169	3.37074
222	1565	2299	3.37976
222	1609	2210	3.38444
222	1628	2184	3.36033
222	1701	2128	3.38729
222	1724	2250	3.3797
222	1758	2142	3.38027
222	1835	2149	3.36141
222	1899	2043	3.38893
222	1958	2255	3.36408
222	1962	2229	3.37133
222	1983	2284	3.35614
222	2038	2141	3.38666
222	2178	2249	3.37604
222	2230	2235	3.38224
222	2237	2142	3.39612
222	2304	2240	3.36178
223	1230	2576	3.26675
223	1242	2534	3.19284
223	1449	2811	2.96507
223	1542	2278	3.37429
223	1666	2542	3.25229
223	1680	2481	3.13387
223	1778	2006	3.44429
223	1794	2485	3.28436
223	1812	2649	3.18722
223	1958	2055	3.42728
223	1962	2502	3.25935
223	2032	2230	3.41053
223	2102	2734	3.11568
223	2136	1569	3.55275
223	2219	2468	3.29675
223	2290	2057	3.44665
223	2402	2575	3.23994
223	2408	2270	3.39663
225	1377	3277	2.86938
225	1737	3051	3.01981
225	2010	3314	2.59931
225	2186	3230	2.95446
227	1255	1092	3.63892
227	1285	975	3.64081
227	1484	1005	3.66371
227	1561	1099	3.6218
227	1680	963	3.63753
227	1694	1137	3.61013
227	1698	871	3.71205
227	1701	1108	3.59784
227	1758	997	3.66229
227	1968	1521	3.56422
227	2105	1027	3.66063
228	1224	1546	3.54795
228	1257	1747	3.52938
228	1266	1618	3.53456
228	1284	1777	3.5004
228	1285	1626	3.51166
228	1448	1775	3.48628
228	1451	1743	3.50003
228	1470	1913	3.46425
228	1519	1298	3.57969
228	1611	1785	3.49817
228	1643	1890	3.47958
228	1671	1161	3.59013
228	1680	1552	3.52679
228	1701	1664	3.51417
228	1758	1559	3.55317
228	1902	2101	3.42691
228	1908	1851	3.49014
228	1968	1978	3.44817
228	2072	1773	3.50572
228	2098	1973	3.45706
228	2109	1795	3.49175
228	2116	2036	3.42604
228	2122	1871	3.48221
228	2124	1632	3.53815
228	2131	1957	3.46371
228	2164	1979	3.4559
228	2264	1949	3.46494
228	2334	1786	3.4984
228	2353	1762	3.50551
228	2398	1745	3.52169
228	2408	2033	3.45595
229	1242	3003	2.92473
229	1279	3170	2.89684
229	1303	2789	3.02472
229	1381	2910	3.09855
229	1383	2973	2.97033
229	1403	2769	3.1874
229	1426	2746	3.13825
229	1441	2725	3.21613
229	1447	2607	3.13685
229	1449	2851	2.93908
229	1496	2833	3.06542
229	1500	2750	3.17455
229	1501	2368	3.34313
229	1523	2727	3.2135
229	1530	2767	3.09478
229	1613	2358	3.29643
229	1616	2983	2.99763
229	1635	2606	3.13803
229	1647	2189	3.37423
229	1655	2494	3.2939
229	1658	3004	2.98711
229	1666	2583	3.23269
229	1676	2008	3.43644
229	1680	2627	3.03798
229	1733	2751	3.04179
229	1737	1627	3.52884
229	1758	2961	2.94906
229	1759	2525	3.30678
229	1764	1015	3.6065
229	1776	2554	3.28833
229	1778	1957	3.45602
229	1790	1882	3.47443
229	1806	2114	3.42375
229	1836	2968	2.90631
229	1853	2833	3.103
229	1854	2895	3.10451
229	1866	2390	3.33818
229	1881	2598	3.28628
229	1882	2956	3.05828
229	1943	2763	3.04859
229	1962	2657	3.19373
229	1978	2876	3.14929
229	1982	2506	3.29597
229	1992	2708	3.23433
229	1997	2817	3.15205
229	2012	2495	3.26501
229	2015	2147	3.38458
229	2023	2470	3.28056
229	2024	2863	3.13262
229	2042	2648	3.2212
229	2077	2462	3.26993
229	2102	2748	3.10359
229	2109	2669	3.16461
229	2116	2241	3.36158
229	2168	2682	3.16024
229	2187	2649	3.22472
229	2223	2468	3.29013
229	2225	2804	3.14088
229	2235	2571	3.2909
229	2304	2216	3.37143
229	2321	2695	3.22793
229	2323	2957	3.05955
229	2340	2966	2.99647
229	2383	2992	3.02086
230	1242	206	4.07446
230	1243	251	4.06521
230	1279	241	4.06649
230	1281	250	4.07318
230	1294	245	4.06506
230	1322	210	4.043
230	1333	281	4.15517
230	1335	252	4.1246
230	1383	195	4.04968
230	1391	250	3.97523
230	1392	274	3.9312
230	1415	217	4.03449
230	1442	237	4.03502
230	1470	245	3.98096
230	1505	247	4.08371
230	1542	298	3.94049
230	1561	239	4.057
230	1579	237	4.03427
230	1661	253	4.04102
230	1671	221	4.12205
230	1688	264	4.07352
230	1694	246	4.04869
230	1698	250	4.17994
230	1714	270	4.09023
230	1717	270	4.17346
230	1741	254	4.09389
230	1758	266	4.1135
230	1767	253	4.08627
230	1780	215	4.01138
230	1788	258	4.05441
230	1794	261	3.99034
230	1890	219	4.01409
230	1899	213	4.10808
230	1952	256	4.05334
230	1961	245	4.0441
230	2125	253	4.02782
230	2131	272	4.03057
230	2211	223	4.0237
230	2230	245	3.99295
230	2237	231	4.0531
230	2259	259	4.12379
230	2396	248	4.03157
231	1238	1184	3.60453
231	1281	869	3.71115
231	1285	852	3.68438
231	1286	1073	3.64911
231	1288	942	3.67733
231	1290	1143	3.61934
231	1411	1023	3.66654
231	1583	853	3.70617
231	1597	902	3.72739
231	1605	1503	3.54476
231	1608	1180	3.60848
231	1680	815	3.69686
231	1698	599	3.87371
231	1727	1547	3.56257
231	1733	818	3.75241
231	1758	787	3.76088
231	1788	1034	3.65928
231	1811	1572	3.57197
231	1837	878	3.71508
231	1865	1236	3.58077
231	1891	1110	3.6187
231	1925	905	3.72899
231	2102	955	3.67651
231	2199	1135	3.6279
231	2331	926	3.70355
231	2376	757	3.7829
232	1470	3552	2.49331
232	1680	3223	2.36997
232	1714	3659	2.36269
232	2060	3630	2.44251
232	2304	3462	2.51732
232	2378	3632	2.49298
233	1223	1704	3.53108
233	1243	1090	3.63254
233	1244	498	3.9527
233	1264	560	3.88256
233	1266	984	3.65079
233	1285	685	3.77254
233	1288	1725	3.52917
233	1294	1099	3.62453
233	1297	399	4.04202
233	1298	2591	3.22545
233	1303	506	3.92121
233	1317	1999	3.42938
233	1333	330	4.09279
233	1354	2214	3.36873
233	1360	1030	3.66405
233	1369	556	3.90104
233	1389	1806	3.49025
233	1395	654	3.84506
233	1396	279	4.18687
233	1404	1068	3.64079
233	1421	784	3.76684
233	1422	1027	3.64914
233	1425	1120	3.60733
233	1440	737	3.79696
233	1447	639	3.82415
233	1448	2218	3.34863
233	1449	318	4.09582
233	1458	1584	3.56615
233	1474	980	3.67392
233	1478	831	3.75561
233	1491	804	3.75315
233	1495	1129	3.62539
233	1496	695	3.81965
233	1505	895	3.70222
233	1530	735	3.78339
233	1532	1243	3.59281
233	1543	2887	3.14451
233	1579	1748	3.49647
233	1586	903	3.69168
233	1591	1246	3.59074
233	1626	861	3.73709
233	1628	400	4.02556
233	1632	707	3.75412
233	1647	2510	3.24916
233	1669	2204	3.40734
233	1671	513	3.88339
233	1680	769	3.71909
233	1685	1929	3.4619
233	1698	238	4.18603
233	1701	1912	3.44962
233	1706	1258	3.58732
233	1717	276	4.16479
233	1727	1990	3.44414
233	1733	471	3.95495
233	1746	958	3.68135
233	1749	2493	3.28631
233	1752	925	3.67992
233	1755	2191	3.38618
233	1758	607	3.85444
233	1800	1135	3.61711
233	1835	716	3.78054
233	1836	362	4.06067
233	1837	545	3.88693
233	1861	2609	3.25195
233	1882	1648	3.54428
233	1883	1632	3.53078
233	1884	775	3.72636
233	1912	737	3.73776
233	1916	874	3.69147
233	1941	2808	3.07824
233	1943	521	3.90969
233	1968	2430	3.29972
233	1969	1771	3.50194
233	1980	681	3.77276
233	1988	785	3.7218
233	2002	1224	3.59217
233	2038	857	3.70684
233	2042	2177	3.40422
233	2063	1852	3.46878
233	2073	2046	3.41141
233	2085	2312	3.36751
233	2100	2749	3.18889
233	2102	858	3.72446
233	2105	555	3.90022
233	2109	1510	3.57094
233	2116	3134	2.90603
233	2124	644	3.82991
233	2131	1865	3.49083
233	2158	1816	3.50379
233	2164	2445	3.30762
233	2168	821	3.74916
233	2172	455	3.98423
233	2176	629	3.86147
233	2181	930	3.66431
233	2187	2146	3.41661
233	2206	1668	3.5396
233	2208	774	3.77757
233	2223	2859	3.11813
233	2242	2701	3.21296
233	2288	165	4.37449
233	2304	2848	3.09964
233	2323	1614	3.55351
233	2376	488	3.95063
234	1279	2290	3.34674
234	1345	2044	3.44745
234	1377	2291	3.37085
234	1390	1941	3.46645
234	1470	2189	3.38409
234	1501	1812	3.48874
234	1516	2521	3.25714
234	1605	2044	3.40528
234	1634	2132	3.42839
234	1727	2379	3.30783
234	1854	2411	3.32198
234	1861	2175	3.4008
234	1865	2219	3.38616
234	1908	2167	3.41359
234	1958	2077	3.42321
234	1969	2404	3.29646
234	2203	1797	3.49054
234	2258	2284	3.36322
235	1449	2955	2.85267
235	1645	2948	3.09798
235	1755	2978	3.04171
235	1873	2982	3.11093
235	2027	3048	3.05221
235	2041	2902	3.06184
235	2063	2870	3.02119
235	2116	2695	3.17617
235	2203	2684	3.21778
235	2222	2986	3.09947
235	2235	2971	3.11508
235	2309	2765	3.22007
235	2334	2878	3.14013
236	1264	2948	2.91736
236	1265	3061	2.9304
236	2106	2903	2.9081
237	1434	3199	2.94462
237	1495	3238	2.88952
237	1568	3221	2.9668
237	1647	3022	2.97833
237	1676	2968	3.02481
237	1680	2860	2.8486
237	1938	3196	2.96001
237	2023	3162	2.91591
237	2116	2863	3.08977
237	2222	3132	3.0126
237	2288	3239	2.6598
238	1680	2815	2.8895
238	1737	3052	3.01962
238	2113	3252	2.93765
239	1266	2099	3.39257
240	1227	2298	3.35965
240	1288	2326	3.35864
240	1354	2207	3.36999
240	1383	2174	3.35797
240	1461	2330	3.37108
240	1474	2335	3.34308
240	1637	2236	3.40895
240	1701	2196	3.36331
240	1716	2298	3.37185
240	1717	2346	3.28519
240	1819	2326	3.36114
240	2121	2288	3.36598
240	2340	2283	3.33583
244	1227	124	4.16838
244	1239	181	4.07646
244	1242	78	4.24298
244	1244	81	4.38307
244	1264	78	4.34091
244	1271	208	4.03561
244	1274	103	4.134
244	1279	97	4.23463
244	1287	134	4.21369
244	1293	264	3.98141
244	1306	148	4.13097
244	1314	339	3.91032
244	1324	124	4.21792
244	1333	59	4.4828
244	1340	168	4.12103
244	1361	93	4.26059
244	1363	153	4.10748
244	1364	151	4.11618
244	1381	146	4.15106
244	1383	98	4.15894
244	1387	66	4.2776
244	1389	163	4.09225
244	1400	180	4.09816
244	1401	135	4.14442
244	1408	223	4.07164
244	1421	68	4.31039
244	1426	143	4.1344
244	1448	220	4.01304
244	1449	47	4.50867
244	1484	61	4.3682
244	1506	184	4.06623
244	1517	123	4.22578
244	1519	77	4.30146
244	1527	230	4.0029
244	1542	585	3.78244
244	1546	363	3.91028
244	1555	185	4.10571
244	1579	167	4.09584
244	1584	128	4.20108
244	1592	165	4.06983
244	1593	249	4.01235
244	1597	81	4.32794
244	1599	450	3.8356
244	1605	259	3.94991
244	1628	66	4.43673
244	1632	53	4.30238
244	1647	367	3.9062
244	1654	48	4.43321
244	1685	117	4.13245
244	1698	40	4.58148
244	1699	38	4.49042
244	1727	222	4.05051
244	1731	190	4.06681
244	1743	160	4.11694
244	1753	222	4.03759
244	1758	66	4.36365
244	1767	106	4.26725
244	1778	769	3.6906
244	1791	114	4.18375
244	1796	96	4.26032
244	1799	89	4.29393
244	1800	178	4.1432
244	1825	177	4.07219
244	1836	49	4.49563
244	1837	78	4.35007
244	1839	560	3.80364
244	1854	153	4.12113
244	1883	109	4.15728
244	1889	230	4.01605
244	1890	184	4.04687
244	1897	82	4.2362
244	1899	44	4.35193
244	1916	81	4.27546
244	1925	73	4.37519
244	1926	102	4.20978
244	1937	96	4.25714
244	1943	66	4.36721
244	1947	70	4.35912
244	1954	116	4.18906
244	1974	71	4.32071
244	1980	64	4.30139
244	1982	316	3.96443
244	1984	212	4.03146
244	1988	64	4.28443
244	1991	175	4.11169
244	2020	273	3.96691
244	2031	99	4.25801
244	2047	127	4.21007
244	2059	167	4.1003
244	2070	170	4.11649
244	2073	138	4.09497
244	2102	112	4.25855
244	2105	76	4.36031
244	2122	211	4.05013
244	2135	212	4.04634
244	2161	98	4.23624
244	2173	133	4.1404
244	2177	333	3.89761
244	2208	103	4.30442
244	2214	128	4.15216
244	2242	325	3.91895
244	2244	69	4.35336
244	2247	56	4.29073
244	2307	120	4.29753
244	2349	143	4.10795
244	2376	58	4.41363
244	2380	275	3.96185
244	2389	125	4.16239
244	2404	248	4.03705
245	1244	384	4.03381
245	1268	300	4.16433
245	1274	481	3.84393
245	1323	437	3.91635
245	1366	780	3.72699
245	1387	357	3.96513
245	1425	518	3.86932
245	1442	596	3.82214
245	1447	400	3.97161
245	1448	719	3.73432
245	1449	272	4.15355
245	1484	343	4.04137
245	1521	784	3.71876
245	1525	719	3.7424
245	1540	678	3.7725
245	1587	491	3.89453
245	1605	792	3.6832
245	1626	474	3.93676
245	1628	332	4.08295
245	1636	525	3.8842
245	1671	270	4.07669
245	1680	395	3.94287
245	1698	213	4.21645
245	1699	255	4.14048
245	1707	367	4.03396
245	1731	675	3.78237
245	1733	336	4.05506
245	1743	621	3.81951
245	1752	511	3.886
245	1753	737	3.74926
245	1758	346	4.03642
245	1767	420	3.95403
245	1792	1017	3.64329
245	1799	407	3.97794
245	1832	663	3.78642
245	1835	443	3.9487
245	1837	382	4.00585
245	1842	397	4.00027
245	1845	386	3.99248
245	1851	464	3.94269
245	1883	487	3.86293
245	1884	343	3.97198
245	1897	392	3.92921
245	1931	687	3.78354
245	1943	351	4.02638
245	1954	479	3.88971
245	1974	375	3.99278
245	2009	478	3.94994
245	2051	848	3.70638
245	2096	578	3.85365
245	2098	697	3.78723
245	2157	682	3.76952
245	2179	823	3.70028
245	2205	455	3.89009
245	2238	464	3.92639
246	1609	3101	2.98159
246	1645	3098	3.00531
246	1680	2768	2.93444
246	1687	3148	2.9792
246	1841	3153	2.96623
246	2024	3143	2.98208
246	2063	2950	2.94734
246	2077	3039	2.94147
246	2109	3037	2.94209
247	1211	1246	3.59035
247	1254	659	3.7788
247	1354	613	3.78626
247	1395	1015	3.67177
247	1422	857	3.71451
247	1425	813	3.72535
247	1447	947	3.67461
247	1600	526	3.82248
247	1635	989	3.66628
247	1964	836	3.73945
247	1969	738	3.75478
247	1974	935	3.68144
247	1988	835	3.69826
247	2022	340	3.90254
247	2041	565	3.78804
247	2059	763	3.75259
247	2206	806	3.74194
247	2242	514	3.82229
247	2261	957	3.69746
247	2334	398	3.85558
248	1356	2892	2.97877
248	2195	3132	3.00951
248	2235	3156	3.00871
249	2304	1898	3.45956
250	1246	2286	3.35121
250	1314	2228	3.40138
250	1345	2144	3.42538
250	1404	2484	3.28334
250	1425	2453	3.25589
250	1441	2362	3.35141
250	1501	1855	3.47878
250	1502	1700	3.5206
250	1556	2388	3.32484
250	1576	2327	3.37595
250	1599	2148	3.41256
250	1702	2153	3.42441
250	1806	1869	3.4783
250	1812	2474	3.27167
250	1962	2367	3.31597
250	1980	2369	3.22746
250	2012	2477	3.27462
250	2018	2467	3.27169
250	2085	2436	3.31684
250	2100	2243	3.3823
250	2127	2449	3.31011
250	2148	1965	3.46339
250	2242	2272	3.37384
250	2258	2340	3.34169
250	2304	2164	3.38772
250	2305	2363	3.35469
251	1237	1892	3.48999
251	1246	1557	3.5496
251	1255	2263	3.35847
251	1260	2102	3.40017
251	1264	2039	3.40611
251	1277	2068	3.44607
251	1285	1948	3.41086
251	1306	1886	3.47167
251	1340	1578	3.54225
251	1342	1883	3.492
251	1354	1926	3.45327
251	1356	2344	3.30739
251	1357	1964	3.4697
251	1420	1849	3.4833
251	1422	2056	3.41304
251	1424	2030	3.45286
251	1425	1996	3.43054
251	1434	2314	3.37008
251	1448	1841	3.46722
251	1483	2411	3.29277
251	1496	2195	3.3838
251	1524	1055	3.62181
251	1562	2068	3.44773
251	1626	2176	3.39368
251	1635	1982	3.42595
251	1643	1889	3.4799
251	1647	1115	3.59937
251	1666	1771	3.50379
251	1675	1200	3.59226
251	1676	948	3.63956
251	1678	2175	3.41394
251	1705	2069	3.44522
251	1737	685	3.71577
251	1755	1961	3.45324
251	1780	2117	3.40545
251	1781	1824	3.50622
251	1790	902	3.66263
251	1802	2009	3.44516
251	1803	871	3.66622
251	1806	879	3.65384
251	1807	1037	3.62582
251	1835	1956	3.42696
251	1878	1077	3.62294
251	1889	1731	3.50496
251	1925	2151	3.39583
251	1926	2207	3.36199
251	1930	2051	3.43454
251	1941	1583	3.5239
251	1958	1003	3.62167
251	1962	1866	3.47778
251	1968	1539	3.55754
251	1969	1814	3.48758
251	1974	2276	3.3314
251	1999	1863	3.49547
251	2021	655	3.73829
251	2035	1904	3.47988
251	2038	2273	3.33615
251	2047	2081	3.41897
251	2056	1987	3.44841
251	2063	1720	3.50551
251	2089	2267	3.37786
251	2098	1688	3.53706
251	2131	1740	3.5225
251	2155	2016	3.45944
251	2157	2057	3.43845
251	2172	2337	3.30614
251	2242	1802	3.49894
251	2251	2313	3.32803
251	2264	1737	3.51311
251	2304	1065	3.60106
251	2352	1978	3.46987
252	2237	2516	3.25225
252	2334	2589	3.26727
253	1470	3627	2.34771
253	1779	3754	2.29055
253	2015	3509	2.2944
253	2063	3439	2.28169
253	2085	3681	2.30756
254	1377	3309	2.84333
254	1434	3338	2.84085
254	1680	2979	2.74895
254	1941	3064	2.89773
254	2004	3391	2.8642
254	2015	3212	2.78057
254	2063	3141	2.77854
254	2109	3253	2.76697
254	2116	3116	2.91891
254	2138	3365	2.91035
254	2222	3315	2.89506
254	2242	3306	2.86207
254	2338	3379	2.76253
255	1737	1629	3.52768
255	1755	2411	3.30332
255	1773	2518	3.28696
255	1778	1943	3.45889
255	1958	2000	3.44066
256	1501	3314	2.86503
256	1592	3540	2.60968
257	1211	2875	2.9665
257	1484	2958	2.96889
257	1837	2907	2.95312
257	1925	3001	2.9522
257	2106	2850	2.95325
257	2248	3143	2.98746
257	2304	3046	2.96875
258	1209	49	4.25133
258	1210	3	4.52434
258	1211	477	3.99411
258	1214	81	4.17885
258	1215	11	4.52477
258	1216	340	4.02462
258	1217	81	4.21753
258	1224	199	4.11419
258	1228	14	4.40522
258	1233	12	4.41024
258	1243	89	4.26106
258	1244	33	4.51789
258	1246	2	4.48723
258	1259	2	4.52003
258	1260	63	4.30128
258	1261	2	4.59047
258	1264	24	4.483
258	1265	100	4.30464
258	1266	152	4.15909
258	1267	294	3.99188
258	1271	168	4.0817
258	1272	152	4.23831
258	1274	362	3.91548
258	1275	147	4.13397
258	1278	5	4.35496
258	1279	572	3.84227
258	1285	18	4.43277
258	1289	7	4.35802
258	1291	359	3.96795
258	1294	194	4.11861
258	1298	13	4.30587
258	1299	2	4.58761
258	1301	2	4.4401
258	1303	66	4.38413
258	1304	1	4.81885
258	1306	5	4.45909
258	1308	7	4.36935
258	1311	28	4.3047
258	1312	9	4.41676
258	1315	345	4.05678
258	1317	40	4.27255
258	1320	2	4.67603
258	1322	284	3.98603
258	1324	55	4.32483
258	1325	25	4.35643
258	1328	2	4.61359
258	1329	1	4.52901
258	1330	153	4.06845
258	1333	30	4.57403
258	1344	120	4.09347
258	1345	41	4.20338
258	1349	2	4.71131
258	1350	190	4.06615
258	1356	176	4.332
258	1358	14	4.36945
258	1359	84	4.1749
258	1360	14	4.50522
258	1362	27	4.33751
258	1365	202	4.03987
258	1367	13	4.2996
258	1369	73	4.37509
258	1370	9	4.45558
258	1373	145	4.10821
258	1380	7	4.33271
258	1383	277	3.98135
258	1387	530	3.86169
258	1389	4	4.40819
258	1391	84	4.14386
258	1393	4	4.51058
258	1395	31	4.46009
258	1397	861	3.71034
258	1399	7	4.4452
258	1403	12	4.36526
258	1413	32	4.30767
258	1415	321	3.96481
258	1418	4	4.50446
258	1420	3	4.61007
258	1422	54	4.31428
258	1426	29	4.33991
258	1427	1	4.59622
258	1440	254	4.12472
258	1442	188	4.07448
258	1443	50	4.24912
258	1447	9	4.53379
258	1449	144	4.30164
258	1451	23	4.37532
258	1455	157	4.11171
258	1457	92	4.23754
258	1463	14	4.33964
258	1464	4	4.48527
258	1465	56	4.21796
258	1466	1	4.72253
258	1468	4	4.4684
258	1470	7	4.35378
258	1474	400	3.96607
258	1476	283	3.97032
258	1483	285	4.11918
258	1488	241	4.1146
258	1490	2	4.53181
258	1491	308	4.05309
258	1494	10	4.38592
258	1497	4	4.48726
258	1499	6	4.46991
258	1501	10	4.31984
258	1503	50	4.20752
258	1504	51	4.27017
258	1506	204	4.04797
258	1509	5	4.38901
258	1511	216	4.05941
258	1513	135	4.10725
258	1515	414	3.94478
258	1518	7	4.46741
258	1522	12	4.39785
258	1523	6	4.41232
258	1524	2	4.59647
258	1527	152	4.08776
258	1528	2	4.71762
258	1530	25	4.43435
258	1538	80	4.22048
258	1542	1	4.64862
258	1544	2	4.74381
258	1545	918	3.66094
258	1546	1	4.50261
258	1556	92	4.17645
258	1557	13	4.36652
258	1558	2	4.75532
258	1560	74	4.18169
258	1577	71	4.25356
258	1578	1	4.7851
258	1579	6	4.44199
258	1584	19	4.4036
258	1586	3	4.59719
258	1589	33	4.40909
258	1592	225	4.01693
258	1595	2	4.62144
258	1596	106	4.17207
258	1598	9	4.51702
258	1599	27	4.23704
258	1600	7	4.38788
258	1605	78	4.15128
258	1606	2	4.54962
258	1611	13	4.50142
258	1613	1	4.70782
258	1617	1	4.52568
258	1623	50	4.26941
258	1624	59	4.45137
258	1628	49	4.48095
258	1632	364	3.96311
258	1639	5	4.44957
258	1642	120	4.19344
258	1645	163	4.05751
258	1647	1	4.65128
258	1649	141	4.19665
258	1650	1	4.54509
258	1655	3	4.50511
258	1658	259	4.04726
258	1665	2	4.52859
258	1666	4	4.44878
258	1671	535	3.8752
258	1672	2	4.54026
258	1675	2	4.63091
258	1676	1	4.67289
258	1678	183	4.07879
258	1681	2	4.63289
258	1685	616	3.79213
258	1689	11	4.32146
258	1693	220	4.06943
258	1694	3	4.49328
258	1695	4	4.53107
258	1697	9	4.31471
258	1698	287	4.14367
258	1699	419	4.0041
258	1702	1	4.60571
258	1703	41	4.25968
258	1704	2	4.56247
258	1710	10	4.37651
258	1712	1	4.56981
258	1714	167	4.18769
258	1717	313	4.12835
258	1720	24	4.34483
258	1723	2	4.57647
258	1726	38	4.54929
258	1727	5	4.48693
258	1733	69	4.39716
258	1741	21	4.45622
258	1742	119	4.13452
258	1743	125	4.17551
258	1746	46	4.369
